"time","gFM_VSM_cc.measurementPcc.PGenPu"
44.808,0.5000004597139142
44.809,0.5000004664398121
44.81,0.5000004731919477
44.811,0.500000479970359
44.812,0.5000004867750851
44.813,0.5000004936061656
44.814,0.5000005004636384
44.815,0.5000005073475426
44.816,0.500000514257917
44.817,0.500000521194801
44.818,0.5000005281582328
44.819,0.5000005351482514
44.82,0.5000005421648956
44.821,0.5000005492082044
44.822,0.5000005562782166
44.823,0.5000005633749712
44.824,0.5000005704985067
44.825,0.5000005776488621
44.826,0.500000584826076
44.827,0.5000005920301878
44.828,0.5000005992612359
44.829,0.5000006065192593
44.83,0.5000006138042967
44.831,0.5000006211163865
44.832,0.500000628455569
44.833,0.5000006358218815
44.834,0.5000006432153636
44.835,0.5000006506360541
44.836,0.5000006580839919
44.837,0.5000006655592155
44.838,0.500000673061764
44.839,0.500000680591676
44.84,0.5000006881489906
44.841,0.5000006957337467
44.842,0.5000007033459826
44.843,0.5000007109857377
44.844,0.5000007186530508
44.845,0.5000007263479603
44.846,0.5000007340705056
44.847,0.5000007418207253
44.848,0.500000749598658
44.849,0.5000007574043429
44.85,0.5000007652378186
44.851,0.5000007730991243
44.852,0.5000007809882984
44.853,0.5000007889053802
44.854,0.5000007968504078
44.855,0.5000008048234208
44.856,0.5000008128244577
44.857,0.5000008208535575
44.858,0.5000008289107588
44.859,0.5000008369961005
44.86,0.5000008451096216
44.861,0.5000008532513609
44.862,0.5000008614213574
44.863,0.5000008696196492
44.864,0.5000008778462758
44.865,0.5000008861012762
44.866,0.500000894384689
44.867,0.5000009026965527
44.868,0.5000009110369067
44.869,0.5000009194057895
44.87,0.50000092780324
44.871,0.5000009362292971
44.872,0.5000009446839996
44.873,0.500000953167386
44.874,0.5000009616794961
44.875,0.5000009702203677
44.876,0.5000009787900402
44.877,0.5000009873885521
44.878,0.5000009960159425
44.879,0.5000010046722504
44.88,0.5000010133575145
44.881,0.5000010220717733
44.882,0.500001030815066
44.883,0.5000010395874314
44.884,0.500001048388908
44.885,0.5000010572195355
44.886,0.5000010660793519
44.887,0.5000010749683961
44.888,0.5000010838867072
44.889,0.5000010928343244
44.89,0.5000011018112858
44.891,0.5000011108176305
44.892,0.5000011198533977
44.893,0.5000011289186255
44.894,0.5000011380133536
44.895,0.5000011471376203
44.896,0.5000011562914645
44.897,0.5000011654749252
44.898,0.5000011746880413
44.899,0.500001182083749
44.9,0.5000011866756949
44.901,0.5000011912546848
44.902,0.5000011958205841
44.903,0.500001200373257
44.904,0.5000012049125673
44.905,0.5000012094383796
44.906,0.5000012139505576
44.907,0.5000012184489636
44.908,0.5000012229334617
44.909,0.5000012274039142
44.91,0.5000012318601834
44.911,0.5000012363021323
44.912,0.5000012407296222
44.913,0.5000012451425143
44.914,0.5000012495406704
44.915,0.5000012539239517
44.916,0.5000012582922186
44.917,0.500001262645332
44.918,0.5000012669831514
44.919,0.5000012713055368
44.92,0.5000012756123484
44.921,0.5000012799034453
44.922,0.5000012841786858
44.923,0.5000012884379292
44.924,0.5000012926810339
44.925,0.5000012969078577
44.926,0.500001301118259
44.927,0.500001305312095
44.928,0.5000013094892231
44.929,0.5000013136495004
44.93,0.5000013177927835
44.931,0.5000013219189282
44.932,0.5000013260277918
44.933,0.5000013301192291
44.934,0.5000013341930963
44.935,0.5000013382492483
44.936,0.5000013422875402
44.937,0.5000013463078266
44.938,0.5000013503099618
44.939,0.5000013542938002
44.94,0.5000013582591954
44.941,0.5000013622060008
44.942,0.5000013661340702
44.943,0.5000013700432556
44.944,0.5000013739334104
44.945,0.5000013778043869
44.946,0.5000013816560369
44.947,0.5000013854882123
44.948,0.5000013893007647
44.949,0.5000013930935449
44.95,0.5000013968664048
44.951,0.5000014006191938
44.952,0.5000014043517629
44.953,0.500001408063962
44.954,0.5000014117556414
44.955,0.5000014154266497
44.956,0.5000014190768367
44.957,0.5000014227060511
44.958,0.5000014263141416
44.959,0.5000014299009564
44.96,0.5000014334663437
44.961,0.500001437010151
44.962,0.5000014405322261
44.963,0.5000014440324154
44.964,0.5000014475105671
44.965,0.5000014509665265
44.966,0.500001454400141
44.967,0.5000014578112558
44.968,0.5000014611997167
44.969,0.5000014645653694
44.97,0.5000014679080587
44.971,0.5000014712276298
44.972,0.5000014745239276
44.973,0.5000014777967959
44.974,0.5000014810460787
44.975,0.5000014842716198
44.976,0.5000014874732623
44.977,0.5000014906508501
44.978,0.5000014938042254
44.979,0.5000014969332307
44.98,0.5000015000377086
44.981,0.5000015031175011
44.982,0.5000015061724493
44.983,0.5000015092023954
44.984,0.5000015122071801
44.985,0.5000015151866438
44.986,0.5000015181406281
44.987,0.5000015210689724
44.988,0.5000015239715169
44.989,0.5000015268481012
44.99,0.5000015296985649
44.991,0.5000015325227465
44.992,0.5000015353204852
44.993,0.5000015380916196
44.994,0.5000015408359879
44.995,0.5000015435534281
44.996,0.5000015462437776
44.997,0.5000015489068736
44.998,0.5000015515425537
44.999,0.5000015541506542
45,0.5000015567310115
45.001,0.5000015592834626
45.002,0.5000015618078425
45.003,0.5000015643039876
45.004,0.5000015667717325
45.005,0.5000015692109127
45.006,0.5000015716213626
45.007,0.5000015740029172
45.008,0.5000015763554103
45.009,0.5000015786786756
45.01,0.5000015809725473
45.011,0.5000015832368582
45.012,0.5000015854714417
45.013,0.5000015876761301
45.014,0.5000015898507562
45.015,0.5000015919951517
45.016,0.500001594109149
45.017,0.5000015961925797
45.018,0.5000015982452746
45.019,0.5000016002670651
45.02,0.5000016022577817
45.021,0.500001604217255
45.022,0.5000016061453151
45.023,0.5000016080417916
45.024,0.5000016099065142
45.025,0.5000016117393126
45.026,0.5000016135400152
45.027,0.5000016153084504
45.028,0.5000016170444479
45.029,0.5000016187478348
45.03,0.5000016204184388
45.031,0.5000016220560879
45.032,0.500001623660609
45.033,0.5000016252318296
45.034,0.5000016267695758
45.035,0.5000016282736744
45.036,0.5000016297439513
45.037,0.5000016311802324
45.038,0.500001632582343
45.039,0.5000016339501088
45.04,0.5000016352833543
45.041,0.500001636581904
45.042,0.5000016378455825
45.043,0.5000016390742141
45.044,0.5000016402676222
45.045,0.5000016414256307
45.046,0.5000016425480627
45.047,0.5000016436347408
45.048,0.5000016446854877
45.049,0.5000016457001256
45.05,0.5000016466784774
45.051,0.500001647620364
45.052,0.5000016485256076
45.053,0.5000016493940285
45.054,0.5000016502254481
45.055,0.5000016510196869
45.056,0.5000016517765653
45.057,0.5000016524959036
45.058,0.5000016531775207
45.059,0.500001653821237
45.06,0.5000016544268709
45.061,0.5000016549942417
45.062,0.5000016555231683
45.063,0.5000016560134681
45.064,0.5000016564649603
45.065,0.5000016568774616
45.066,0.5000016572507896
45.067,0.5000016575847616
45.068,0.5000016578791947
45.069,0.5000016581339053
45.07,0.5000016583487095
45.071,0.5000016585234234
45.072,0.5000016586578629
45.073,0.500001658751843
45.074,0.5000016588051792
45.075,0.5000016588176862
45.076,0.5000016587891782
45.077,0.5000016587194701
45.078,0.5000016586083753
45.079,0.5000016584557079
45.08,0.5000016582612814
45.081,0.5000016580249084
45.082,0.5000016577464016
45.083,0.5000016574255745
45.084,0.5000016570622382
45.085,0.5000016566562051
45.086,0.5000016562072873
45.087,0.5000016557152954
45.088,0.5000016551800411
45.089,0.5000016546013349
45.09,0.500001653978987
45.091,0.5000016533128083
45.092,0.5000016526026084
45.093,0.5000016518481969
45.094,0.5000016510493831
45.095,0.5000016502059763
45.096,0.5000016493177851
45.097,0.5000016483846177
45.098,0.5000016474062826
45.099,0.5000016463825879
45.1,0.5000016453133411
45.101,0.5000016441983491
45.102,0.5000016430374197
45.103,0.5000016418303588
45.104,0.5000016405769736
45.105,0.5000016392770695
45.106,0.500001637930453
45.107,0.5000016365369296
45.108,0.5000016350963048
45.109,0.5000016336083832
45.11,0.5000016320729695
45.111,0.5000016304898683
45.112,0.500001628858884
45.113,0.5000016271798203
45.114,0.5000016254524806
45.115,0.5000016236766683
45.116,0.5000016218521864
45.117,0.5000016199788376
45.118,0.5000016180564243
45.119,0.5000016160847487
45.12,0.5000016140636124
45.121,0.5000016119928173
45.122,0.5000016098721647
45.123,0.5000016077014553
45.124,0.5000016054804898
45.125,0.5000016032090686
45.126,0.5000016008869923
45.127,0.5000015985140597
45.128,0.5000015960900713
45.129,0.5000015936148262
45.13,0.5000015910881226
45.131,0.5000015885097601
45.132,0.5000015858795366
45.133,0.5000015831972502
45.134,0.5000015804626989
45.135,0.5000015776756798
45.136,0.5000015748359906
45.137,0.500001571943428
45.138,0.5000015689977889
45.139,0.500001565998869
45.14,0.5000015629464653
45.141,0.500001559840373
45.142,0.5000015566803874
45.143,0.5000015534663043
45.144,0.500001550197918
45.145,0.5000015468750237
45.146,0.5000015434974154
45.147,0.5000015400648874
45.148,0.5000015365772329
45.149,0.5000015330342459
45.15,0.5000015294357192
45.151,0.5000015257814461
45.152,0.5000015220712188
45.153,0.5000015183048304
45.154,0.500001514482072
45.155,0.5000015106027353
45.156,0.5000015066666125
45.157,0.5000015026734943
45.158,0.5000014986231719
45.159,0.5000014945154355
45.16,0.5000014903500756
45.161,0.5000014861268822
45.162,0.5000014818456447
45.163,0.5000014775061531
45.164,0.500001473108196
45.165,0.5000014686515625
45.166,0.5000014641360412
45.167,0.5000014595614206
45.168,0.500001454927488
45.169,0.5000014502340316
45.17,0.5000014454808388
45.171,0.5000014406676966
45.172,0.5000014357943919
45.173,0.5000014308607111
45.174,0.5000014258664407
45.175,0.5000014208113662
45.176,0.5000014156952737
45.177,0.5000014105179488
45.178,0.5000014052791758
45.179,0.5000013999787403
45.18,0.500001394616426
45.181,0.5000013891920183
45.182,0.5000013837053001
45.183,0.5000013781560555
45.184,0.5000013725440677
45.185,0.50000136686912
45.186,0.5000013611309949
45.187,0.5000013553294751
45.188,0.5000013494643429
45.189,0.5000013435353798
45.19,0.500001337542368
45.191,0.5000013314850884
45.192,0.5000013253633222
45.193,0.5000013191768503
45.194,0.5000013129254531
45.195,0.5000013066089105
45.196,0.5000013002270026
45.197,0.5000012937795093
45.198,0.5000012872662097
45.199,0.5000012806868827
45.2,0.5000012740413071
45.201,0.5000012673292616
45.202,0.5000012605505237
45.203,0.5000012537048724
45.204,0.5000012467920845
45.205,0.5000012398119373
45.206,0.5000012327642079
45.207,0.5000012256486733
45.208,0.5000012184651096
45.209,0.5000012112132933
45.21,0.5000012038929996
45.211,0.5000011965040047
45.212,0.5000011890460837
45.213,0.5000011815190115
45.214,0.5000011739225632
45.215,0.5000011662565128
45.216,0.5000011585206346
45.217,0.500001150714702
45.218,0.5000011428384892
45.219,0.5000011348917689
45.22,0.5000011268743147
45.221,0.5000011187858987
45.222,0.5000011106262936
45.223,0.5000011023952713
45.224,0.5000010940926038
45.225,0.5000010857180628
45.226,0.5000010772714188
45.227,0.5000010687524439
45.228,0.5000010601609076
45.229,0.5000010514965807
45.23,0.5000010427592337
45.231,0.500001033948636
45.232,0.5000010250645575
45.233,0.5000010161067666
45.234,0.5000010070750333
45.235,0.5000009979691251
45.236,0.5000009887888112
45.237,0.5000009795338591
45.238,0.5000009702040372
45.239,0.5000009607991123
45.24,0.5000009513188525
45.241,0.5000009417630232
45.242,0.500000932131393
45.243,0.5000009224237267
45.244,0.5000009126397906
45.245,0.5000009027793511
45.246,0.5000008928421733
45.247,0.500000882828022
45.248,0.5000008727366628
45.249,0.50000086256786
45.25,0.5000008523213775
45.251,0.5000008419969796
45.252,0.5000008315944302
45.253,0.5000008211134926
45.254,0.5000008105539301
45.255,0.5000007999155054
45.256,0.5000007891979812
45.257,0.5000007784011196
45.258,0.5000007675246827
45.259,0.5000007565684323
45.26,0.5000007455321299
45.261,0.5000007344155365
45.262,0.5000007232184124
45.263,0.5000007119405193
45.264,0.5000007005816167
45.265,0.5000006891414644
45.266,0.5000006776198231
45.267,0.5000006660164514
45.268,0.5000006543311081
45.269,0.5000006425635527
45.27,0.5000006307135434
45.271,0.5000006187808387
45.272,0.5000006067651965
45.273,0.5000005946663741
45.274,0.5000005824841293
45.275,0.5000005702182192
45.276,0.5000005578684005
45.277,0.5000005454344295
45.278,0.5000005329160624
45.279,0.5000005203130558
45.28,0.5000005076251647
45.281,0.5000004948521444
45.282,0.5000004819937505
45.283,0.5000004690497375
45.284,0.50000045601986
45.285,0.5000004429038719
45.286,0.5000004297015272
45.287,0.50000041641258
45.288,0.5000004030367831
45.289,0.5000003895738895
45.29,0.5000003760236525
45.291,0.5000003623858242
45.292,0.5000003486601571
45.293,0.5000003348464025
45.294,0.5000003209443127
45.295,0.5000003069536382
45.296,0.5000002928741309
45.297,0.5000002787055412
45.298,0.5000002644476195
45.299,0.5000002501001155
45.3,0.5000002438912052
45.301,0.5000002406853986
45.302,0.5000002374814208
45.303,0.5000002342793174
45.304,0.5000002310791349
45.305,0.5000002278809189
45.306,0.5000002246847148
45.307,0.5000002214905696
45.308,0.5000002182985281
45.309,0.5000002151086366
45.31,0.5000002119209408
45.311,0.5000002087354868
45.312,0.5000002055523206
45.313,0.5000002023714877
45.314,0.5000001991930338
45.315,0.5000001960170054
45.316,0.5000001928434481
45.317,0.5000001896724074
45.318,0.5000001865039295
45.319,0.5000001833380607
45.32,0.5000001801748462
45.321,0.5000001770143321
45.322,0.5000001738565637
45.323,0.5000001707015882
45.324,0.5000001675494506
45.325,0.5000001644001966
45.326,0.5000001612538728
45.327,0.5000001581105246
45.328,0.5000001549701978
45.329,0.5000001518329379
45.33,0.5000001486987918
45.331,0.5000001455678046
45.332,0.5000001424400223
45.333,0.5000001393154909
45.334,0.5000001361942562
45.335,0.500000133076364
45.336,0.5000001299618606
45.337,0.5000001268507913
45.338,0.5000001237432024
45.339,0.5000001206391395
45.34,0.5000001175386486
45.341,0.5000001144417753
45.342,0.5000001113485658
45.343,0.5000001082590659
45.344,0.5000001051733216
45.345,0.5000001020913782
45.346,0.5000000990132822
45.347,0.5000000959390796
45.348,0.5000000928688153
45.349,0.5000000898025361
45.35,0.5000000867402874
45.351,0.5000000836821153
45.352,0.5000000806280658
45.353,0.5000000775781843
45.354,0.5000000745325172
45.355,0.50000007149111
45.356,0.5000000684540087
45.357,0.5000000654212591
45.358,0.5000000623929072
45.359,0.5000000593689988
45.36,0.5000000563495794
45.361,0.5000000533346957
45.362,0.5000000503243932
45.363,0.5000000473187174
45.364,0.5000000443177144
45.365,0.5000000413214299
45.366,0.5000000383299105
45.367,0.5000000353432015
45.368,0.5000000323613485
45.369,0.5000000293843981
45.37,0.5000000264123955
45.371,0.5000000234453872
45.372,0.5000000204834183
45.373,0.5000000175265352
45.374,0.5000000145747838
45.375,0.5000000116282097
45.376,0.5000000086868589
45.377,0.5000000057507774
45.378,0.5000000028200108
45.379,0.4999999998946051
45.38,0.4999999969746062
45.381,0.4999999940600601
45.382,0.4999999911510124
45.383,0.4999999882475094
45.384,0.4999999853495962
45.385,0.4999999824573195
45.386,0.4999999795707247
45.387,0.4999999766898578
45.388,0.4999999738147645
45.389,0.499999970945491
45.39,0.4999999680820829
45.391,0.4999999652245861
45.392,0.4999999623730467
45.393,0.4999999595275102
45.394,0.4999999566880229
45.395,0.4999999538546302
45.396,0.4999999510273783
45.397,0.4999999482063133
45.398,0.4999999453914805
45.399,0.4999999425829262
45.4,0.4999999397806957
45.401,0.4999999369848359
45.402,0.4999999341953918
45.403,0.499999931412409
45.404,0.4999999286359345
45.405,0.4999999258660133
45.406,0.4999999231026918
45.407,0.4999999203460151
45.408,0.4999999175960299
45.409,0.4999999148527817
45.41,0.4999999121163162
45.411,0.4999999093866797
45.412,0.499999906663918
45.413,0.4999999039480768
45.414,0.4999999012392018
45.415,0.499999898537339
45.416,0.4999998958425346
45.417,0.4999998931548341
45.418,0.4999998904742836
45.419,0.4999998878009286
45.42,0.4999998851348152
45.421,0.4999998824759895
45.422,0.4999998798244971
45.423,0.4999998771803836
45.424,0.4999998745436957
45.425,0.4999998719144786
45.426,0.4999998692927783
45.427,0.4999998666786409
45.428,0.499999864072112
45.429,0.4999998614732375
45.43,0.4999998588820634
45.431,0.4999998562986353
45.432,0.4999998537229995
45.433,0.4999998511552015
45.434,0.4999998485952875
45.435,0.4999998460433029
45.436,0.499999843499294
45.437,0.4999998409633065
45.438,0.4999998384353864
45.439,0.4999998359155793
45.44,0.4999998334039314
45.441,0.4999998309004884
45.442,0.4999998284052961
45.443,0.4999998259184005
45.444,0.4999998234398473
45.445,0.4999998209696828
45.446,0.4999998185079522
45.447,0.4999998160547021
45.448,0.4999998136099777
45.449,0.4999998111738254
45.45,0.4999998087462905
45.451,0.4999998063274196
45.452,0.4999998039172581
45.453,0.4999998015158516
45.454,0.4999997991232467
45.455,0.4999997967394888
45.456,0.4999997943646239
45.457,0.4999997919986981
45.458,0.4999997896417567
45.459,0.4999997872938459
45.46,0.4999997849550117
45.461,0.4999997826252998
45.462,0.4999997803047558
45.463,0.4999997779934263
45.464,0.4999997756913564
45.465,0.4999997733985924
45.466,0.4999997711151802
45.467,0.4999997688411653
45.468,0.4999997665765941
45.469,0.4999997643215122
45.47,0.4999997620759653
45.471,0.4999997598399995
45.472,0.4999997576136607
45.473,0.4999997553969946
45.474,0.4999997531900472
45.475,0.4999997509928641
45.476,0.4999997488054917
45.477,0.4999997466279754
45.478,0.4999997444603611
45.479,0.4999997423026951
45.48,0.4999997401550229
45.481,0.4999997380173902
45.482,0.4999997358898432
45.483,0.4999997337724279
45.484,0.4999997316651899
45.485,0.499999729568175
45.486,0.4999997274814292
45.487,0.4999997254049984
45.488,0.4999997233389286
45.489,0.4999997212832652
45.49,0.4999997192380546
45.491,0.4999997172033426
45.492,0.499999715179175
45.493,0.499999713165597
45.494,0.4999997111626555
45.495,0.4999997091703959
45.496,0.499999707188864
45.497,0.4999997052181057
45.498,0.499999703258167
45.499,0.4999997013090939
45.5,0.499999699370932
45.501,0.4999996974437272
45.502,0.4999996955275255
45.503,0.4999996936223728
45.504,0.4999996917283149
45.505,0.4999996898453975
45.506,0.4999996879736665
45.507,0.4999996861131679
45.508,0.4999996842639477
45.509,0.4999996824260517
45.51,0.4999996805995258
45.511,0.4999996787844156
45.512,0.499999676980767
45.513,0.499999675188626
45.514,0.4999996734080386
45.515,0.4999996716390507
45.516,0.4999996698817079
45.517,0.4999996681360562
45.518,0.4999996664021413
45.519,0.4999996646800096
45.52,0.4999996629697064
45.521,0.4999996612712778
45.522,0.4999996595847694
45.523,0.4999996579102279
45.524,0.4999996562476982
45.525,0.4999996545972265
45.526,0.4999996529588589
45.527,0.4999996513326412
45.528,0.4999996497186189
45.529,0.4999996481168383
45.53,0.499999646527345
45.531,0.4999996449501851
45.532,0.4999996433854045
45.533,0.4999996418330488
45.534,0.4999996402931642
45.535,0.499999638765796
45.536,0.4999996372509905
45.537,0.4999996357487937
45.538,0.4999996342592513
45.539,0.4999996327824092
45.54,0.4999996313183129
45.541,0.4999996298670088
45.542,0.4999996284285428
45.543,0.4999996270029602
45.544,0.4999996255903071
45.545,0.4999996241906297
45.546,0.4999996228039736
45.547,0.4999996214303851
45.548,0.4999996200699092
45.549,0.4999996187225924
45.55,0.4999996173884807
45.551,0.4999996160676193
45.552,0.4999996147600546
45.553,0.4999996134658324
45.554,0.4999996121849986
45.555,0.4999996109175986
45.556,0.4999996096636792
45.557,0.4999996084232856
45.558,0.4999996071964637
45.559,0.4999996059832592
45.56,0.4999996047837187
45.561,0.4999996035978874
45.562,0.4999996024258115
45.563,0.4999996012675366
45.564,0.499999600123109
45.565,0.4999995989925742
45.566,0.4999995978759779
45.567,0.4999995967733662
45.568,0.4999995956847856
45.569,0.4999995946102808
45.57,0.4999995935498986
45.571,0.4999995925036844
45.572,0.4999995914716841
45.573,0.4999995904539438
45.574,0.4999995894505091
45.575,0.4999995884614261
45.576,0.4999995874867407
45.577,0.4999995865264985
45.578,0.4999995855807455
45.579,0.4999995846495276
45.58,0.4999995837328907
45.581,0.4999995828308808
45.582,0.4999995819435433
45.583,0.4999995810709246
45.584,0.4999995802130703
45.585,0.4999995793700263
45.586,0.4999995785418385
45.587,0.4999995777285526
45.588,0.4999995769302147
45.589,0.4999995761468707
45.59,0.4999995753785664
45.591,0.4999995746253474
45.592,0.4999995738872601
45.593,0.4999995731643501
45.594,0.499999572456663
45.595,0.4999995717642451
45.596,0.499999571087142
45.597,0.4999995704254
45.598,0.4999995697790643
45.599,0.499999569148181
45.6,0.4999995685327964
45.601,0.4999995679329559
45.602,0.4999995673487052
45.603,0.4999995667800909
45.604,0.4999995662271584
45.605,0.4999995656899536
45.606,0.4999995651685224
45.607,0.4999995646629108
45.608,0.4999995641731644
45.609,0.4999995636993294
45.61,0.4999995632414512
45.611,0.499999562799576
45.612,0.4999995623737498
45.613,0.4999995619640183
45.614,0.4999995615704272
45.615,0.4999995611930228
45.616,0.4999995608318505
45.617,0.4999995604869563
45.618,0.4999995601583863
45.619,0.4999995598461863
45.62,0.499999559550402
45.621,0.4999995592710794
45.622,0.4999995590082644
45.623,0.4999995587620026
45.624,0.4999995585323404
45.625,0.4999995583193233
45.626,0.4999995581229971
45.627,0.4999995579434078
45.628,0.4999995577806013
45.629,0.4999995576346235
45.63,0.4999995575055201
45.631,0.499999557393337
45.632,0.4999995572981201
45.633,0.4999995572199153
45.634,0.4999995571587688
45.635,0.4999995571147261
45.636,0.4999995570878331
45.637,0.4999995570781354
45.638,0.4999995570856796
45.639,0.4999995571105108
45.64,0.4999995571526754
45.641,0.499999557212219
45.642,0.4999995572891877
45.643,0.4999995573836272
45.644,0.4999995574955836
45.645,0.4999995576251021
45.646,0.4999995577722293
45.647,0.4999995579370105
45.648,0.4999995581194924
45.649,0.4999995583197198
45.65,0.4999995585377398
45.651,0.499999558773597
45.652,0.4999995590273383
45.653,0.4999995592990088
45.654,0.4999995595886549
45.655,0.4999995598963221
45.656,0.4999995602220567
45.657,0.4999995605659042
45.658,0.4999995609279105
45.659,0.4999995613081216
45.66,0.4999995617065836
45.661,0.4999995621233417
45.662,0.4999995625584421
45.663,0.4999995630119311
45.664,0.4999995634838539
45.665,0.4999995639742572
45.666,0.4999995644831861
45.667,0.4999995650106868
45.668,0.4999995655568047
45.669,0.4999995661215864
45.67,0.4999995667050775
45.671,0.4999995673073237
45.672,0.4999995679283711
45.673,0.4999995685682653
45.674,0.4999995692270525
45.675,0.4999995699047784
45.676,0.4999995706014885
45.677,0.499999571317229
45.678,0.4999995720520464
45.679,0.4999995728059857
45.68,0.4999995735790928
45.681,0.499999574371414
45.682,0.4999995751829951
45.683,0.4999995760138818
45.684,0.4999995768641201
45.685,0.4999995777337556
45.686,0.4999995786228345
45.687,0.4999995795314029
45.688,0.4999995804595058
45.689,0.4999995814071898
45.69,0.4999995823745004
45.691,0.4999995833614839
45.692,0.4999995843681856
45.693,0.4999995853946516
45.694,0.4999995864409282
45.695,0.4999995875070609
45.696,0.4999995885930955
45.697,0.4999995896990778
45.698,0.499999590825054
45.699,0.4999995919710699
45.7,0.4999995930326299
45.701,0.4999995926443959
45.702,0.499999592262344
45.703,0.4999995918864744
45.704,0.4999995915167871
45.705,0.4999995911532821
45.706,0.4999995907959592
45.707,0.4999995904448186
45.708,0.4999995900998602
45.709,0.4999995897610839
45.71,0.4999995894284899
45.711,0.4999995891020779
45.712,0.4999995887818485
45.713,0.4999995884678013
45.714,0.4999995881599361
45.715,0.4999995878582532
45.716,0.4999995875627526
45.717,0.4999995872734342
45.718,0.4999995869902982
45.719,0.4999995867133442
45.72,0.4999995864425725
45.721,0.499999586177983
45.722,0.4999995859195757
45.723,0.4999995856673507
45.724,0.4999995854213077
45.725,0.499999585181447
45.726,0.4999995849477687
45.727,0.4999995847202727
45.728,0.4999995844989587
45.729,0.499999584283827
45.73,0.4999995840748777
45.731,0.4999995838721103
45.732,0.4999995836755253
45.733,0.4999995834851224
45.734,0.4999995833009019
45.735,0.4999995831228636
45.736,0.4999995829510074
45.737,0.4999995827853335
45.738,0.4999995826258418
45.739,0.4999995824725322
45.74,0.4999995823254052
45.741,0.4999995821844599
45.742,0.4999995820496974
45.743,0.4999995819211167
45.744,0.4999995817987186
45.745,0.4999995816825024
45.746,0.4999995815724685
45.747,0.499999581468617
45.748,0.4999995813709475
45.749,0.4999995812794604
45.75,0.4999995811941554
45.751,0.4999995811150326
45.752,0.4999995810420921
45.753,0.4999995809753339
45.754,0.4999995809147577
45.755,0.4999995808603638
45.756,0.4999995808121521
45.757,0.4999995807701228
45.758,0.4999995807342756
45.759,0.4999995807046106
45.76,0.499999580681128
45.761,0.4999995806638274
45.762,0.4999995806527093
45.763,0.4999995806477732
45.764,0.4999995806490194
45.765,0.4999995806564478
45.766,0.4999995806700586
45.767,0.4999995806898513
45.768,0.4999995807158265
45.769,0.4999995807479838
45.77,0.4999995807863233
45.771,0.4999995808308449
45.772,0.4999995808815489
45.773,0.4999995809384352
45.774,0.4999995810015036
45.775,0.4999995810707543
45.776,0.499999581146187
45.777,0.4999995812278024
45.778,0.4999995813155997
45.779,0.4999995814095792
45.78,0.4999995815097409
45.781,0.499999581616085
45.782,0.4999995817286113
45.783,0.4999995818473198
45.784,0.4999995819722104
45.785,0.4999995821032832
45.786,0.4999995822405383
45.787,0.4999995823839758
45.788,0.4999995825335954
45.789,0.4999995826893972
45.79,0.4999995828513811
45.791,0.4999995830195476
45.792,0.4999995831938961
45.793,0.4999995833744267
45.794,0.4999995835611397
45.795,0.4999995837540349
45.796,0.4999995839531122
45.797,0.4999995841583719
45.798,0.4999995843698138
45.799,0.4999995845874378
45.8,0.499999584811244
45.801,0.4999995850412327
45.802,0.4999995852774033
45.803,0.4999995855197562
45.804,0.4999995857682915
45.805,0.4999995860230089
45.806,0.4999995862839085
45.807,0.4999995865509905
45.808,0.4999995868242547
45.809,0.4999995871037008
45.81,0.4999995873893294
45.811,0.4999995876811402
45.812,0.4999995879791333
45.813,0.4999995882833084
45.814,0.4999995885936662
45.815,0.4999995889102056
45.816,0.4999995892329276
45.817,0.4999995895618315
45.818,0.4999995898969178
45.819,0.4999995902381866
45.82,0.4999995905856374
45.821,0.4999995909392703
45.822,0.4999995912990857
45.823,0.4999995916650831
45.824,0.4999995920372629
45.825,0.4999995924156247
45.826,0.499999592800169
45.827,0.4999995931908954
45.828,0.4999995935878039
45.829,0.4999995939908947
45.83,0.4999995944001677
45.831,0.4999995948156228
45.832,0.4999995952372605
45.833,0.4999995956650801
45.834,0.4999995960990821
45.835,0.4999995965392664
45.836,0.4999995969856327
45.837,0.4999995974381813
45.838,0.4999995978969124
45.839,0.4999995983618254
45.84,0.4999995988329209
45.841,0.4999995993101984
45.842,0.4999995997936581
45.843,0.4999996002833
45.844,0.4999996007791244
45.845,0.4999996012811305
45.846,0.4999996017893192
45.847,0.4999996023036902
45.848,0.4999996028242433
45.849,0.4999996033509786
45.85,0.4999996038838962
45.851,0.4999996044229959
45.852,0.499999604968278
45.853,0.4999996055197422
45.854,0.4999996060773887
45.855,0.4999996066412174
45.856,0.4999996072112283
45.857,0.4999996077874215
45.858,0.4999996083697968
45.859,0.4999996089583544
45.86,0.499999609553094
45.861,0.4999996101540162
45.862,0.4999996107611206
45.863,0.499999611374407
45.864,0.4999996119938758
45.865,0.4999996126195267
45.866,0.4999996132513599
45.867,0.4999996138893752
45.868,0.4999996145335728
45.869,0.4999996151839528
45.87,0.4999996158405147
45.871,0.499999616503259
45.872,0.4999996171721857
45.873,0.4999996178472944
45.874,0.4999996185285852
45.875,0.4999996192160585
45.876,0.4999996199097137
45.877,0.4999996206095515
45.878,0.4999996213155713
45.879,0.4999996220277735
45.88,0.4999996227461577
45.881,0.4999996234707242
45.882,0.499999624201473
45.883,0.4999996249384041
45.884,0.4999996256815173
45.885,0.4999996264308129
45.886,0.4999996271862906
45.887,0.4999996279479505
45.888,0.4999996287157926
45.889,0.4999996294898169
